Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
958.0713255405426,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
958.5712556838989,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
959.0727808475494,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.7,3.61,3.38
959.5696287155151,30,0.0,41.77,36.99,36.17,,36.17,30.0,3.7,3.61,3.38
960.0705032348633,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.7,3.61,3.38
960.5831406116486,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
961.084709405899,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.7,3.61,3.38
961.5851395130157,30,0.0,41.77,36.99,36.17,,36.17,30.0,3.7,3.61,3.38
962.0851831436157,30,0.0,41.77,36.99,36.17,,36.17,30.0,3.7,3.61,3.38
962.5822067260742,30,0.0,41.77,36.99,36.17,,36.17,30.0,3.7,3.61,3.38
963.0791862010956,30,0.0,41.77,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
963.5800287723541,30,0.0,41.72,36.99,36.17,,36.17,30.0,3.7,3.61,3.38
964.0932221412659,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.7,3.61,3.38
964.5919296741486,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
965.089640378952,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
965.5862894058228,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
966.0888175964355,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
966.5917060375214,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
967.1039299964905,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
967.6029186248779,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
968.100741147995,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
968.6018478870392,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
969.0978903770447,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
969.6011929512024,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
970.0996658802032,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
970.6117796897888,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
971.1092414855957,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
971.6108191013336,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
972.1100473403931,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
972.6119484901428,30,0.0,41.77,36.96,36.17,,36.17,30.0,3.7,3.6,3.38
973.1096110343933,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
973.6126894950867,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
974.1091845035553,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
974.6212821006775,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
975.1211123466492,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
975.6187336444855,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
976.1181161403656,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
976.6150708198547,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
977.1160292625427,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
977.6197168827057,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
978.1326549053192,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
978.6326565742493,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
979.1303851604462,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
979.6297504901886,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
980.1319596767426,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
980.6281397342682,30,0.0,41.77,36.9,36.21,,36.21,30.0,3.7,3.59,3.38
981.140242099762,30,0.0,41.77,36.9,36.21,,36.21,30.0,3.7,3.59,3.38
981.6363151073456,30,0.0,41.77,36.9,36.21,,36.21,30.0,3.7,3.59,3.38
982.1395592689514,30,0.0,41.77,36.9,36.21,,36.21,30.0,3.7,3.59,3.38
982.635820388794,30,0.0,41.72,36.9,36.21,,36.21,30.0,3.69,3.6,3.38
983.1378540992737,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
983.6387624740601,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
984.1371967792511,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.7,3.59,3.38
984.6362290382385,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
985.152195930481,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
985.6539649963379,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
986.1519989967346,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
986.6535043716431,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
987.1531276702881,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
987.6521971225739,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.39
988.1495332717896,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
988.6481833457947,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
989.1634187698364,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
989.6592376232147,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
990.1589477062225,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
990.6611227989197,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.7,3.6,3.39
991.1606094837189,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.39
991.6651923656464,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.39
992.1649861335754,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
992.6653249263763,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.39
993.1640613079071,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.39
993.6639413833618,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.39
994.1643702983856,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
994.6633470058441,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
995.1761438846588,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
995.6758205890656,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
996.1748161315918,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
996.6730718612671,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
997.1704835891724,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
997.6719324588776,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
998.1736254692078,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.38
998.6739287376404,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.38
999.1746265888214,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
999.6878998279572,30,0.0,41.72,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
1000.1876428127289,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
1000.6879684925079,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
1001.184885263443,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
1001.6852338314056,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
1002.1852767467499,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
1002.6852436065674,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
1003.1996176242828,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
