Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
290.78683519363403,30,0.0,33.89,30.79,30.14,,30.14,20.0,2.83,2.66,2.53
291.28762698173523,30,0.0,33.89,30.79,30.14,,30.14,20.0,2.83,2.66,2.53
291.78751850128174,30,0.0,33.89,30.79,30.14,,30.14,20.0,2.83,2.66,2.53
292.30212593078613,30,0.0,33.89,30.79,30.14,,30.14,20.0,2.83,2.66,2.53
292.79260063171387,30,0.0,33.89,30.79,30.14,,30.14,20.0,2.83,2.66,2.53
293.30558347702026,30,0.0,33.89,30.79,30.14,,30.14,20.0,2.83,2.66,2.53
293.80123019218445,30,0.0,33.89,30.79,30.14,,30.14,20.0,2.83,2.66,2.53
294.30554151535034,30,0.0,33.89,30.79,30.14,,30.14,20.0,2.83,2.66,2.53
294.8011248111725,30,0.0,33.89,30.79,30.17,,30.17,20.0,2.83,2.66,2.53
295.3040111064911,30,0.0,33.89,30.82,30.17,,30.17,20.0,2.83,2.67,2.53
295.80356764793396,30,0.0,33.93,30.82,30.17,,30.17,20.0,2.83,2.67,2.53
296.29957270622253,30,0.0,33.89,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
296.8043487071991,30,0.0,33.93,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
297.3037586212158,30,0.0,33.93,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
297.81883549690247,30,0.0,33.93,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
298.315153837204,30,0.0,33.93,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
298.81770491600037,30,0.0,33.93,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
299.3116035461426,30,0.0,33.89,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
299.8172483444214,30,0.0,33.93,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
300.32127618789673,30,0.0,33.93,30.85,30.17,,30.17,20.0,2.84,2.67,2.53
300.81726145744324,30,0.0,33.89,30.85,30.17,,30.17,20.0,2.83,2.67,2.53
301.3153371810913,30,0.0,33.93,30.85,30.21,,30.21,20.0,2.84,2.67,2.54
301.8139691352844,30,0.0,33.93,30.85,30.21,,30.21,20.0,2.84,2.67,2.54
302.31626868247986,30,0.0,33.93,30.85,30.21,,30.21,20.0,2.84,2.67,2.54
302.8187506198883,30,0.0,33.93,30.85,30.21,,30.21,20.0,2.84,2.67,2.54
303.33070850372314,30,0.0,33.93,30.85,30.21,,30.21,20.0,2.84,2.67,2.54
303.81966948509216,30,0.0,33.93,30.85,30.24,,30.24,20.0,2.84,2.67,2.54
304.3207607269287,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
304.832106590271,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
305.3237683773041,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
305.8235445022583,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
306.32255268096924,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
306.8261630535126,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
307.32679414749146,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
307.8294909000397,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
308.33107328414917,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
308.8484947681427,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
309.34086632728577,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
309.83929347991943,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.67,2.54
310.32707262039185,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
310.82691764831543,30,0.0,33.98,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
311.36166644096375,30,0.0,33.93,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
311.8432285785675,30,0.0,33.98,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
312.34547209739685,30,0.0,33.98,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
312.84177112579346,30,0.0,33.98,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
313.3470335006714,30,0.0,33.98,30.88,30.24,,30.24,20.0,2.84,2.68,2.54
313.84627318382263,30,0.0,33.98,30.92,30.24,,30.24,20.0,2.84,2.68,2.54
314.3631339073181,30,0.0,33.98,30.92,30.24,,30.24,20.0,2.84,2.68,2.54
314.86056780815125,30,0.0,33.98,30.92,30.24,,30.24,20.0,2.84,2.68,2.54
315.3609457015991,30,0.0,33.98,30.92,30.24,,30.24,20.0,2.84,2.68,2.54
315.86078333854675,30,0.0,33.98,30.95,30.24,,30.24,20.0,2.84,2.68,2.54
316.34261655807495,30,0.0,34.02,30.95,30.24,,30.24,20.0,2.85,2.69,2.54
316.87889194488525,30,0.0,34.02,30.95,30.28,,30.28,20.0,2.85,2.69,2.55
317.3601791858673,30,0.0,34.02,30.95,30.28,,30.28,20.0,2.85,2.69,2.55
317.86155462265015,30,0.0,34.02,30.95,30.28,,30.28,20.0,2.85,2.69,2.55
318.3581631183624,30,0.0,34.02,30.95,30.28,,30.28,20.0,2.85,2.69,2.55
318.874027967453,30,0.0,34.02,30.95,30.28,,30.28,20.0,2.85,2.69,2.55
319.3586449623108,30,0.0,34.07,30.98,30.28,,30.28,20.0,2.85,2.69,2.55
319.89593982696533,30,0.0,34.07,30.98,30.31,,30.31,20.0,2.85,2.69,2.55
320.3608705997467,30,0.0,34.02,30.98,30.31,,30.31,20.0,2.85,2.69,2.55
320.87614464759827,30,0.0,34.07,30.98,30.31,,30.31,20.0,2.85,2.69,2.55
321.37661266326904,30,0.0,34.07,30.98,30.31,,30.31,20.0,2.85,2.69,2.55
321.8923659324646,30,0.0,34.07,30.98,30.31,,30.31,20.0,2.85,2.69,2.55
322.37284803390503,30,0.0,34.07,30.98,30.31,,30.31,20.0,2.85,2.69,2.55
322.87457370758057,30,0.0,34.07,30.98,30.31,,30.31,20.0,2.85,2.69,2.55
323.37523341178894,30,0.0,34.07,31.01,30.31,,30.31,20.0,2.85,2.69,2.55
323.87444591522217,30,0.0,34.07,30.98,30.35,,30.35,20.0,2.85,2.69,2.56
324.3725709915161,30,0.0,34.11,31.01,30.35,,30.35,20.0,2.86,2.7,2.56
324.88897228240967,30,0.0,34.07,31.01,30.35,,30.35,20.0,2.86,2.7,2.56
325.3892550468445,30,0.0,34.11,31.01,30.35,,30.35,20.0,2.86,2.7,2.56
325.8906798362732,30,0.0,34.11,31.01,30.35,,30.35,20.0,2.86,2.7,2.56
326.38082909584045,30,0.0,34.11,31.01,30.35,,30.35,20.0,2.86,2.7,2.56
326.8800849914551,30,0.0,34.11,31.01,30.35,,30.35,20.0,2.86,2.7,2.56
327.37990498542786,30,0.0,34.11,31.01,30.35,,30.35,20.0,2.86,2.7,2.56
327.8918082714081,30,0.0,34.07,31.01,30.38,,30.38,20.0,2.86,2.7,2.56
328.38839173316956,30,0.0,34.11,31.04,30.38,,30.38,20.0,2.86,2.7,2.56
328.88668489456177,30,0.0,34.11,31.04,30.38,,30.38,20.0,2.86,2.7,2.56
329.38709783554077,30,0.0,34.11,31.04,30.38,,30.38,20.0,2.86,2.7,2.56
329.88631653785706,30,0.0,34.11,31.04,30.38,,30.38,20.0,2.86,2.7,2.56
330.3865842819214,30,0.0,34.11,31.04,30.38,,30.38,20.0,2.86,2.7,2.56
330.8879632949829,30,0.0,34.11,31.04,30.38,,30.38,20.0,2.86,2.7,2.56
331.3887801170349,30,0.0,34.11,31.04,30.38,,30.38,20.0,2.86,2.7,2.57
331.90322971343994,30,0.0,34.11,31.04,30.42,,30.42,20.0,2.86,2.7,2.56
332.40298080444336,30,0.0,34.11,31.04,30.42,,30.42,20.0,2.86,2.7,2.57
332.90415692329407,30,0.0,34.16,31.04,30.42,,30.42,20.0,2.86,2.7,2.57
333.4065351486206,30,0.0,34.16,31.04,30.42,,30.42,20.0,2.86,2.7,2.57
333.9075231552124,30,0.0,34.16,31.04,30.42,,30.42,20.0,2.86,2.7,2.57
334.403751373291,30,0.0,34.16,31.04,30.42,,30.42,20.0,2.86,2.7,2.57
334.91477370262146,30,0.0,34.16,31.04,30.42,,30.42,20.0,2.86,2.7,2.57
335.4068908691406,30,0.0,34.16,31.08,30.42,,30.42,20.0,2.86,2.71,2.57
335.90547609329224,30,0.0,34.16,31.08,30.42,,30.42,20.0,2.86,2.71,2.57
336.40329933166504,30,0.0,34.16,31.08,30.45,,30.45,20.0,2.86,2.71,2.57
336.9153814315796,30,0.0,34.16,31.08,30.45,,30.45,20.0,2.86,2.71,2.57
337.41690826416016,30,0.0,34.16,31.08,30.45,,30.45,20.0,2.86,2.71,2.57
337.9108376502991,30,0.0,34.16,31.08,30.45,,30.45,20.0,2.86,2.71,2.57
338.4529857635498,30,0.0,34.16,31.08,30.45,,30.45,20.0,2.86,2.71,2.57
338.9201445579529,30,0.0,34.16,31.08,30.45,,30.45,20.0,2.86,2.71,2.57
339.42284774780273,30,0.0,34.16,31.08,30.45,,30.45,20.0,2.86,2.71,2.57
339.9258849620819,30,0.0,34.16,31.08,30.45,,30.45,20.0,2.86,2.71,2.57
340.41602778434753,30,0.0,34.16,31.08,30.45,,30.45,20.0,2.86,2.71,2.57
340.9207646846771,30,0.0,34.2,31.08,30.45,,30.45,20.0,2.86,2.71,2.57
341.4199607372284,30,0.0,34.16,31.08,30.45,,30.45,20.0,2.87,2.71,2.57
341.9251353740692,30,0.0,34.2,31.11,30.45,,30.45,20.0,2.87,2.71,2.57
342.42044949531555,30,0.0,34.16,31.11,30.45,,30.45,20.0,2.86,2.71,2.57
342.92373275756836,30,0.0,34.2,31.11,30.49,,30.49,20.0,2.87,2.71,2.58
343.43900418281555,30,0.0,34.2,31.11,30.49,,30.49,20.0,2.87,2.71,2.58
343.9328634738922,30,0.0,34.2,31.11,30.49,,30.49,20.0,2.87,2.71,2.58
344.4333963394165,30,0.0,34.2,31.11,30.49,,30.49,20.0,2.87,2.71,2.58
344.9323937892914,30,0.0,34.2,31.11,30.49,,30.49,20.0,2.87,2.71,2.58
345.43130588531494,30,0.0,34.2,31.11,30.49,,30.49,20.0,2.87,2.71,2.58
345.9345655441284,30,0.0,34.2,31.11,30.49,,30.49,20.0,2.87,2.71,2.58
346.43448400497437,30,0.0,34.2,31.08,30.49,,30.49,20.0,2.87,2.71,2.58
346.93211340904236,30,0.0,34.2,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
347.4382984638214,30,0.0,34.2,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
347.93605399131775,30,0.0,34.2,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
348.4504587650299,30,0.0,34.2,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
348.9688980579376,30,0.0,34.2,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
349.447021484375,30,0.0,34.2,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
349.9755849838257,30,0.0,34.2,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
350.44539070129395,30,0.0,34.2,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
350.9700562953949,30,0.0,34.2,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
351.4471642971039,30,0.0,34.2,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
351.94782996177673,30,0.0,34.2,31.11,30.55,,30.55,20.0,2.87,2.71,2.59
352.4658420085907,30,0.0,34.2,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
352.94535398483276,30,0.0,34.2,31.11,30.55,,30.55,20.0,2.87,2.71,2.59
353.46613454818726,30,0.0,34.2,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
353.96512150764465,30,0.0,34.25,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
354.4607574939728,30,0.0,34.25,31.11,30.55,,30.55,20.0,2.87,2.72,2.58
354.9623382091522,30,0.0,34.25,31.14,30.52,,30.52,20.0,2.87,2.72,2.58
355.46297001838684,30,0.0,34.25,31.14,30.52,,30.52,20.0,2.87,2.72,2.58
355.9602451324463,30,0.0,34.25,31.14,30.52,,30.52,20.0,2.87,2.72,2.58
356.4618773460388,30,0.0,34.25,31.14,30.52,,30.52,20.0,2.87,2.72,2.58
356.97577714920044,30,0.0,34.25,31.14,30.55,,30.55,20.0,2.87,2.72,2.58
357.4773383140564,30,0.0,34.25,31.14,30.55,,30.55,20.0,2.87,2.72,2.58
357.9615695476532,30,0.0,34.25,31.17,30.52,,30.52,20.0,2.87,2.72,2.58
358.4792535305023,30,0.0,34.25,31.14,30.55,,30.55,20.0,2.87,2.72,2.59
358.9789969921112,30,0.0,34.25,31.17,30.55,,30.55,20.0,2.87,2.72,2.58
359.49554467201233,30,0.0,34.25,31.17,30.55,,30.55,20.0,2.87,2.72,2.59
359.97842168807983,30,0.0,34.25,31.17,30.55,,30.55,20.0,2.87,2.72,2.59
360.47494769096375,30,0.0,34.25,31.17,30.55,,30.55,20.0,2.87,2.72,2.59
360.97711992263794,30,0.0,34.25,31.17,30.55,,30.55,20.0,2.87,2.72,2.59
361.4780514240265,30,0.0,34.25,31.17,30.55,,30.55,20.0,2.87,2.72,2.59
361.9772057533264,30,0.0,34.25,31.17,30.55,,30.55,20.0,2.87,2.72,2.59
362.47827768325806,30,0.0,34.25,31.17,30.55,,30.55,20.0,2.87,2.72,2.59
362.9782552719116,30,0.0,34.25,31.2,30.55,,30.55,20.0,2.87,2.72,2.59
363.4762952327728,30,0.0,34.25,31.17,30.55,,30.55,20.0,2.87,2.72,2.59
364.00654435157776,30,0.0,34.25,31.17,30.55,,30.55,20.0,2.87,2.72,2.59
364.49014377593994,30,0.0,34.25,31.2,30.55,,30.55,20.0,2.87,2.72,2.59
364.99346470832825,30,0.0,34.25,31.2,30.55,,30.55,20.0,2.87,2.73,2.59
365.49109148979187,30,0.0,34.25,31.2,30.55,,30.55,20.0,2.87,2.72,2.59
365.9885890483856,30,0.0,34.25,31.2,30.55,,30.55,20.0,2.87,2.73,2.59
366.4895820617676,30,0.0,34.25,31.2,30.55,,30.55,20.0,2.87,2.72,2.59
366.9957070350647,30,0.0,34.25,31.2,30.55,,30.55,20.0,2.87,2.72,2.59
367.4908766746521,30,0.0,34.25,31.2,30.55,,30.55,20.0,2.87,2.73,2.59
367.991637468338,30,0.0,34.29,31.2,30.55,,30.55,20.0,2.88,2.73,2.59
368.49456238746643,30,0.0,34.25,31.2,30.55,,30.55,20.0,2.88,2.73,2.59
368.986825466156,30,0.0,34.29,31.2,30.55,,30.55,20.0,2.88,2.73,2.59
369.5076370239258,30,0.0,34.29,31.2,30.55,,30.55,20.0,2.88,2.73,2.59
370.0035653114319,30,0.0,34.29,31.2,30.55,,30.55,20.0,2.88,2.73,2.59
370.5296776294708,30,0.0,34.29,31.2,30.55,,30.55,20.0,2.88,2.73,2.59
371.0059332847595,30,0.0,34.29,31.2,30.55,,30.55,20.0,2.88,2.73,2.59
371.5042860507965,30,0.0,34.29,31.2,30.55,,30.55,20.0,2.88,2.73,2.59
372.0042989253998,30,0.0,34.29,31.2,30.55,,30.55,20.0,2.88,2.73,2.59
372.499005317688,30,0.0,34.29,31.2,30.59,,30.59,20.0,2.88,2.73,2.59
373.0087673664093,30,0.0,34.29,31.2,30.59,,30.59,20.0,2.88,2.73,2.59
373.50584626197815,30,0.0,34.29,31.2,30.59,,30.59,20.0,2.88,2.73,2.59
374.0083181858063,30,0.0,34.29,31.2,30.59,,30.59,20.0,2.88,2.73,2.59
374.51947498321533,30,0.0,34.29,31.24,30.59,,30.59,20.0,2.88,2.73,2.59
375.0137927532196,30,0.0,34.29,31.24,30.59,,30.59,20.0,2.88,2.73,2.59
375.52087688446045,30,0.0,34.29,31.24,30.59,,30.59,20.0,2.88,2.73,2.59
376.0261149406433,30,0.0,34.29,31.24,30.59,,30.59,20.0,2.88,2.73,2.59
376.52975845336914,30,0.0,34.29,31.24,30.59,,30.59,20.0,2.88,2.73,2.59
377.0197455883026,30,0.0,34.29,31.24,30.59,,30.59,20.0,2.88,2.73,2.59
377.51971435546875,30,0.0,34.29,31.24,30.59,,30.59,20.0,2.88,2.73,2.59
378.0216965675354,30,0.0,34.29,31.24,30.59,,30.59,20.0,2.88,2.73,2.59
378.5205693244934,30,0.0,34.29,31.24,30.59,,30.59,20.0,2.88,2.73,2.59
379.03514671325684,30,0.0,34.29,31.24,30.59,,30.59,20.0,2.88,2.73,2.59
379.5282235145569,30,0.0,34.29,31.24,30.62,,30.62,20.0,2.87,2.73,2.59
380.0201096534729,30,0.0,34.25,31.24,30.62,,30.62,20.0,2.88,2.73,2.59
380.52222871780396,30,0.0,34.25,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
381.0339677333832,30,0.0,34.29,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
381.5359854698181,30,0.0,34.29,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
382.03471541404724,30,0.0,34.29,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
382.5343554019928,30,0.0,34.29,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
383.0452835559845,30,0.0,34.29,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
383.5330457687378,30,0.0,34.25,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
384.03678798675537,30,0.0,34.29,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
384.5312280654907,30,0.0,34.29,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
385.031480550766,30,0.0,34.25,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
385.54697012901306,30,0.0,34.29,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
386.0487530231476,30,0.0,34.29,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
386.5505037307739,30,0.0,34.29,31.27,30.62,,30.62,20.0,2.88,2.73,2.6
387.0514256954193,30,0.0,34.29,31.24,30.62,,30.62,20.0,2.88,2.74,2.6
387.55059599876404,30,0.0,34.29,31.24,30.62,,30.62,20.0,2.88,2.74,2.6
388.0482678413391,30,0.0,34.29,31.27,30.62,,30.62,20.0,2.88,2.73,2.6
388.5537600517273,30,0.0,34.29,31.24,30.66,,30.66,20.0,2.88,2.74,2.6
389.047798871994,30,0.0,34.29,31.27,30.66,,30.66,20.0,2.88,2.73,2.6
389.54620242118835,30,0.0,34.29,31.27,30.66,,30.66,20.0,2.88,2.74,2.6
390.0493326187134,30,0.0,34.29,31.27,30.66,,30.66,20.0,2.88,2.74,2.6
390.5451946258545,30,0.0,34.29,31.27,30.66,,30.66,20.0,2.88,2.74,2.6
391.04648184776306,30,0.0,34.29,31.27,30.66,,30.66,20.0,2.88,2.74,2.6
391.5625967979431,30,0.0,34.29,31.27,30.66,,30.66,20.0,2.88,2.74,2.6
392.06344294548035,30,0.0,34.29,31.27,30.66,,30.66,20.0,2.88,2.74,2.6
392.5494034290314,30,0.0,34.29,31.27,30.66,,30.66,20.0,2.88,2.74,2.6
393.06724309921265,30,0.0,34.29,31.27,30.66,,30.66,20.0,2.88,2.74,2.6
393.56468534469604,30,0.0,34.29,31.27,30.66,,30.66,20.0,2.88,2.74,2.6
394.1131191253662,30,0.0,34.34,31.27,30.66,,30.66,20.0,2.88,2.74,2.6
394.59832739830017,30,0.0,34.34,31.27,30.66,,30.66,20.0,2.88,2.74,2.6
395.0678131580353,30,0.0,34.34,31.27,30.66,,30.66,20.0,2.88,2.74,2.6
395.56469655036926,30,0.0,34.34,31.27,30.69,,30.69,20.0,2.88,2.74,2.61
396.0709071159363,30,0.0,34.34,31.27,30.69,,30.69,20.0,2.88,2.74,2.61
396.56577253341675,30,0.0,34.34,31.3,30.69,,30.69,20.0,2.88,2.74,2.61
397.07936835289,30,0.0,34.34,31.3,30.69,,30.69,20.0,2.88,2.74,2.61
397.5766854286194,30,0.0,34.38,31.27,30.69,,30.69,20.0,2.88,2.74,2.61
398.0776333808899,30,0.0,34.34,31.3,30.69,,30.69,20.0,2.88,2.74,2.61
398.58554124832153,30,0.0,34.38,31.3,30.69,,30.69,20.0,2.89,2.74,2.61
399.07371854782104,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
399.573397397995,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
400.0766534805298,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
400.58867478370667,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
401.09115076065063,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
401.5929956436157,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
402.1047737598419,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
402.58835887908936,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
403.09614086151123,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
403.5880572795868,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
404.09183263778687,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
404.5942635536194,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
405.091290473938,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
405.59631276130676,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
406.09041023254395,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
406.59298968315125,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
407.0931067466736,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
407.59874153137207,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
408.09152150154114,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
408.61064863204956,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
409.10686588287354,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
409.61176562309265,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
410.1089072227478,30,0.0,34.43,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
410.60501074790955,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
411.10814905166626,30,0.0,34.38,31.3,30.76,,30.76,20.0,2.89,2.74,2.61
411.61961030960083,30,0.0,34.43,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
412.10509419441223,30,0.0,34.38,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
412.60631012916565,30,0.0,34.43,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
413.1211311817169,30,0.0,34.43,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
413.62254571914673,30,0.0,34.43,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
414.12033867836,30,0.0,34.43,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
414.6216335296631,30,0.0,34.38,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
415.1235098838806,30,0.0,34.43,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
415.6256811618805,30,0.0,34.43,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
416.1230351924896,30,0.0,34.43,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
416.6232614517212,30,0.0,34.43,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
417.12158584594727,30,0.0,34.43,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
417.6191098690033,30,0.0,34.43,31.36,30.76,,30.76,20.0,2.89,2.75,2.61
418.1689250469208,30,0.0,34.43,31.36,30.76,,30.76,20.0,2.89,2.75,2.61
418.6207346916199,30,0.0,34.43,31.36,30.76,,30.76,20.0,2.89,2.75,2.61
419.1727411746979,30,0.0,34.43,31.36,30.76,,30.76,20.0,2.89,2.75,2.61
419.6249532699585,30,0.0,34.43,31.36,30.76,,30.76,20.0,2.89,2.75,2.61
420.1408722400665,30,0.0,34.43,31.36,30.76,,30.76,20.0,2.89,2.75,2.61
420.6357445716858,30,0.0,34.43,31.36,30.8,,30.8,20.0,2.89,2.75,2.61
421.13379549980164,30,0.0,34.43,31.36,30.8,,30.8,20.0,2.89,2.75,2.61
421.6342258453369,30,0.0,34.43,31.36,30.76,,30.76,20.0,2.89,2.75,2.61
422.1382188796997,30,0.0,34.43,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
422.62965750694275,30,0.0,34.43,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
423.13590836524963,30,0.0,34.43,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
423.6444516181946,30,0.0,34.43,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
424.1864607334137,30,0.0,34.43,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
424.6560833454132,30,0.0,34.43,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
425.1516418457031,30,0.0,34.43,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
425.6695165634155,30,0.0,34.43,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
426.15405893325806,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
426.65117621421814,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
427.1683382987976,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
427.6668906211853,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
428.1483995914459,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
428.6491117477417,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
429.15031003952026,30,0.0,34.43,31.4,30.83,,30.83,20.0,2.89,2.76,2.62
429.66648960113525,30,0.0,34.43,31.4,30.83,,30.83,20.0,2.9,2.76,2.62
430.1490914821625,30,0.0,34.43,31.4,30.83,,30.83,20.0,2.89,2.76,2.62
430.6820058822632,30,0.0,34.43,31.4,30.83,,30.83,20.0,2.89,2.76,2.62
431.16346526145935,30,0.0,34.43,31.4,30.83,,30.83,20.0,2.89,2.76,2.62
431.6731939315796,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
432.1649487018585,30,0.0,34.38,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
432.66437888145447,30,0.0,34.38,31.36,30.76,,30.76,20.0,2.89,2.75,2.62
433.16565012931824,30,0.0,34.34,31.33,30.76,,30.76,20.0,2.88,2.75,2.61
433.6647689342499,30,0.0,34.34,31.33,30.73,,30.73,20.0,2.88,2.75,2.61
434.1664686203003,30,0.0,34.29,31.33,30.73,,30.73,20.0,2.88,2.75,2.61
434.66340684890747,30,0.0,34.29,31.3,30.69,,30.69,20.0,2.88,2.74,2.61
435.1623055934906,30,0.0,34.25,31.3,30.69,,30.69,20.0,2.87,2.74,2.61
435.74519205093384,30,0.0,34.25,31.3,30.69,,30.69,20.0,2.87,2.74,2.61
436.34465765953064,30,0.0,34.25,31.3,30.69,,30.69,20.0,2.87,2.74,2.61
436.81094241142273,30,0.0,34.25,31.3,30.69,,30.69,20.0,2.87,2.74,2.61
437.24346685409546,30,0.0,34.25,31.3,30.69,,30.69,20.0,2.87,2.74,2.61
437.6777229309082,30,0.0,34.25,31.3,30.69,,30.69,20.0,2.87,2.74,2.61
438.1805372238159,30,0.0,34.25,31.3,30.69,,30.69,20.0,2.87,2.74,2.61
