Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
670.2874095439911,22.0,0.8073,14.06,16.61,17.28,,21.19,-24.74,0.67,0.57,0.76
670.7873725891113,22.0,0.806,14.06,16.61,17.31,,21.19,-24.72,0.67,0.57,0.76
671.288162946701,22.0,0.8047,14.06,16.61,17.31,,21.2,-24.7,0.67,0.57,0.76
671.7876372337341,22.0,0.8034,14.06,16.61,17.31,,21.2,-24.68,0.67,0.58,0.76
672.2887461185455,22.0,0.8022,14.06,16.61,17.28,,21.2,-24.67,0.67,0.57,0.76
672.7902593612671,22.0,0.8009,14.06,16.61,17.28,,21.2,-24.65,0.67,0.57,0.76
673.291422367096,22.0,0.7997,14.06,16.61,17.28,,21.2,-24.63,0.67,0.57,0.76
673.7976756095886,22.0,0.7985,14.06,16.61,17.31,,21.2,-24.61,0.67,0.57,0.76
674.2982985973358,22.0,0.7973,14.06,16.61,17.31,,21.2,-24.59,0.67,0.57,0.76
674.7999882698059,22.0,0.796,14.06,16.65,17.28,,21.2,-24.71,0.67,0.57,0.76
675.3001458644867,22.0,0.7946,14.06,16.61,17.31,,21.21,-24.69,0.67,0.58,0.76
675.8017838001251,22.0,0.7933,14.06,16.65,17.28,,21.21,-24.67,0.67,0.58,0.76
676.3026437759399,22.0,0.7921,14.06,16.61,17.31,,21.21,-24.65,0.67,0.57,0.76
676.8034181594849,22.0,0.7908,14.06,16.65,17.28,,21.21,-24.63,0.67,0.57,0.76
677.3057725429535,22.0,0.7894,14.06,16.65,17.31,,21.21,-24.75,0.67,0.57,0.76
677.8069591522217,22.0,0.7881,14.06,16.61,17.31,,21.21,-24.6,0.67,0.57,0.76
678.307564496994,22.0,0.7871,14.06,16.61,17.31,,21.21,-24.44,0.67,0.58,0.76
678.8068251609802,22.0,0.786,14.06,16.61,17.31,,21.21,-24.42,0.67,0.57,0.76
679.3088819980621,22.0,0.7849,14.06,16.65,17.31,,21.22,-24.54,0.67,0.58,0.76
679.8133962154388,22.0,0.7836,14.11,16.61,17.31,,21.22,-24.57,0.67,0.57,0.76
680.3125309944153,22.0,0.7824,14.11,16.65,17.31,,21.22,-24.6,0.67,0.58,0.76
680.8160474300385,22.0,0.7808,14.11,16.68,17.31,,21.22,-24.85,0.67,0.58,0.76
681.3146109580994,22.0,0.7792,14.11,16.65,17.31,,21.22,-24.83,0.67,0.57,0.76
681.817901134491,22.0,0.7779,14.06,16.65,17.31,,21.22,-24.63,0.67,0.58,0.76
682.3187799453735,22.0,0.7766,14.11,16.65,17.31,,21.22,-24.61,0.67,0.58,0.76
682.813490152359,22.0,0.7753,14.06,16.65,17.31,,21.22,-24.59,0.67,0.58,0.76
683.3232958316803,22.0,0.7741,14.06,16.65,17.31,,21.23,-24.53,0.67,0.58,0.76
683.821962594986,22.0,0.7729,14.06,16.65,17.31,,21.23,-24.51,0.67,0.58,0.76
684.3147583007812,22.0,0.7717,14.06,16.65,17.31,,21.23,-24.49,0.67,0.58,0.76
684.8270435333252,22.0,0.7704,14.06,16.68,17.31,,21.23,-24.61,0.67,0.58,0.76
685.3294060230255,22.0,0.7691,14.11,16.65,17.31,,21.23,-24.64,0.67,0.58,0.76
685.8293454647064,22.0,0.7679,14.06,16.65,17.31,,21.23,-24.48,0.67,0.58,0.76
686.3301138877869,22.0,0.7666,14.06,16.68,17.31,,21.23,-24.55,0.67,0.58,0.76
686.8306243419647,22.0,0.7652,14.06,16.68,17.31,,21.23,-24.67,0.67,0.58,0.76
687.3280143737793,22.0,0.764,14.06,16.65,17.31,,21.24,-24.51,0.67,0.58,0.76
687.834240436554,22.0,0.7629,14.06,16.65,17.31,,21.24,-24.36,0.67,0.58,0.76
688.3346223831177,22.0,0.7619,14.06,16.65,17.31,,21.24,-24.34,0.67,0.58,0.76
688.8347544670105,22.0,0.7607,14.06,16.68,17.31,,21.24,-24.46,0.67,0.58,0.77
689.3336987495422,22.0,0.7593,14.11,16.68,17.31,,21.24,-24.62,0.67,0.58,0.77
689.8348917961121,22.0,0.7579,14.06,16.68,17.31,,21.24,-24.6,0.67,0.58,0.76
690.3339505195618,22.0,0.7566,14.06,16.68,17.31,,21.24,-24.54,0.67,0.58,0.76
690.8379647731781,22.0,0.7554,14.06,16.68,17.31,,21.24,-24.52,0.67,0.58,0.76
691.3427767753601,22.0,0.7543,14.06,16.65,17.31,,21.25,-24.36,0.67,0.58,0.76
691.8460855484009,22.0,0.7534,14.06,16.65,17.35,,21.25,-24.2,0.67,0.58,0.76
692.3451888561249,22.0,0.7523,14.06,16.68,17.31,,21.25,-24.32,0.67,0.58,0.76
692.8461790084839,22.0,0.7512,14.11,16.65,17.31,,21.25,-24.35,0.67,0.58,0.76
693.342520236969,22.0,0.7502,14.11,16.65,17.31,,21.25,-24.24,0.67,0.58,0.76
693.8507127761841,22.0,0.7492,14.11,16.65,17.31,,21.25,-24.22,0.67,0.58,0.76
694.3475997447968,22.0,0.7483,14.06,16.65,17.31,,21.25,-24.16,0.67,0.58,0.76
694.8527195453644,22.0,0.7475,14.06,16.65,17.31,,21.25,-24.1,0.67,0.58,0.76
695.3536095619202,22.0,0.7466,14.11,16.65,17.35,,21.25,-24.13,0.67,0.58,0.76
695.8558373451233,22.0,0.7457,14.06,16.65,17.35,,21.25,-24.11,0.67,0.58,0.76
696.3568525314331,22.0,0.7449,14.11,16.65,17.31,,21.26,-24.1,0.67,0.58,0.76
696.855840921402,22.0,0.744,14.11,16.65,17.35,,21.26,-24.12,0.67,0.58,0.76
697.3595864772797,22.0,0.7429,14.11,16.68,17.35,,21.26,-24.25,0.67,0.58,0.77
697.8615622520447,22.0,0.742,14.11,16.61,17.35,,21.26,-24.09,0.67,0.58,0.76
698.3622324466705,22.0,0.7413,14.11,16.65,17.35,,21.26,-23.94,0.67,0.58,0.76
698.8584933280945,22.0,0.7405,14.06,16.65,17.31,,21.26,-24.01,0.67,0.58,0.76
699.3652813434601,22.0,0.7397,14.11,16.65,17.31,,21.26,-24.0,0.67,0.58,0.77
699.8661420345306,22.0,0.7388,14.11,16.65,17.35,,21.26,-24.03,0.67,0.58,0.76
700.3672997951508,22.0,0.738,14.11,16.65,17.31,,21.26,-24.01,0.67,0.58,0.77
700.8632771968842,22.0,0.7372,14.11,16.65,17.35,,21.26,-23.99,0.67,0.58,0.76
701.3698675632477,22.0,0.7364,14.11,16.65,17.31,,21.26,-23.98,0.67,0.58,0.76
701.8708343505859,22.0,0.7355,14.11,16.65,17.31,,21.26,-23.96,0.67,0.58,0.76
702.372462272644,22.0,0.7345,14.15,16.68,17.35,,21.27,-24.13,0.67,0.58,0.77
702.8751368522644,22.0,0.7334,14.11,16.68,17.35,,21.27,-24.25,0.67,0.58,0.77
703.3747045993805,22.0,0.7323,14.11,16.68,17.35,,21.27,-24.19,0.68,0.59,0.77
703.8734023571014,22.0,0.7311,14.15,16.68,17.35,,21.27,-24.22,0.68,0.59,0.77
704.3770432472229,22.0,0.7297,14.2,16.72,17.39,,21.27,-24.43,0.68,0.59,0.77
704.8790283203125,22.0,0.7281,14.2,16.72,17.39,,21.27,-24.59,0.68,0.59,0.77
705.3803181648254,22.0,0.7264,14.2,16.76,17.39,,21.27,-24.71,0.68,0.59,0.77
705.8795292377472,22.0,0.7247,14.24,16.72,17.42,,21.28,-24.74,0.69,0.59,0.77
706.3739397525787,22.0,0.7229,14.24,16.76,17.42,,21.28,-24.77,0.69,0.59,0.78
706.885303735733,22.0,0.7208,14.24,16.79,17.42,,21.28,-25.03,0.69,0.6,0.78
707.3844640254974,22.0,0.7186,14.24,16.79,17.46,,21.28,-25.14,0.69,0.6,0.78
707.8883829116821,22.0,0.7164,14.24,16.79,17.42,,21.28,-25.12,0.69,0.6,0.78
708.3859736919403,22.0,0.7142,14.24,16.79,17.46,,21.29,-25.1,0.69,0.6,0.78
708.8871741294861,22.0,0.7121,14.24,16.79,17.42,,21.29,-25.08,0.69,0.6,0.78
709.3863179683685,22.0,0.71,14.24,16.79,17.46,,21.29,-25.05,0.69,0.59,0.78
709.8886139392853,22.0,0.708,14.2,16.79,17.46,,21.29,-24.99,0.69,0.6,0.78
710.390239238739,22.0,0.7061,14.2,16.79,17.46,,21.29,-24.92,0.69,0.6,0.78
710.8878073692322,22.0,0.7042,14.2,16.79,17.46,,21.3,-24.9,0.69,0.6,0.79
711.389119386673,22.0,0.7024,14.2,16.79,17.5,,21.3,-24.88,0.68,0.6,0.78
711.8964993953705,22.0,0.7005,14.2,16.79,17.5,,21.3,-24.86,0.68,0.6,0.78
712.399432182312,22.0,0.6987,14.2,16.79,17.5,,21.3,-24.84,0.68,0.6,0.79
712.9002904891968,22.0,0.697,14.2,16.79,17.46,,21.3,-24.81,0.68,0.6,0.78
713.4019460678101,22.0,0.6952,14.2,16.79,17.5,,21.3,-24.8,0.68,0.6,0.79
713.9022026062012,22.0,0.6935,14.2,16.79,17.5,,21.31,-24.78,0.68,0.6,0.79
714.4036474227905,22.0,0.6918,14.2,16.79,17.5,,21.31,-24.75,0.68,0.6,0.78
714.9037594795227,22.0,0.6901,14.2,16.79,17.5,,21.31,-24.74,0.68,0.59,0.79
715.4014303684235,22.0,0.6885,14.2,16.79,17.5,,21.31,-24.72,0.68,0.6,0.79
715.908933877945,22.0,0.6869,14.15,16.79,17.46,,21.31,-24.65,0.68,0.6,0.78
716.4096903800964,22.0,0.6854,14.2,16.79,17.5,,21.31,-24.63,0.68,0.6,0.79
716.9076781272888,22.0,0.6838,14.2,16.79,17.5,,21.32,-24.66,0.68,0.6,0.79
717.40669465065,22.0,0.6823,14.2,16.79,17.5,,21.32,-24.64,0.68,0.6,0.79
717.9100873470306,22.0,0.6808,14.2,16.79,17.5,,21.32,-24.62,0.68,0.6,0.79
718.4149703979492,22.0,0.6793,14.2,16.79,17.5,,21.32,-24.6,0.68,0.6,0.79
718.9167242050171,22.0,0.6776,14.2,16.83,17.5,,21.32,-24.72,0.68,0.6,0.79
719.4172992706299,22.0,0.676,14.2,16.79,17.5,,21.32,-24.7,0.68,0.6,0.79
719.9191308021545,22.0,0.6744,14.2,16.83,17.5,,21.33,-24.68,0.68,0.6,0.79
720.4202086925507,22.0,0.6727,14.15,16.83,17.5,,21.33,-24.75,0.68,0.6,0.79
720.9155623912811,22.0,0.6711,14.15,16.83,17.5,,21.33,-24.69,0.68,0.6,0.79
721.4213488101959,22.0,0.6697,14.2,16.79,17.5,,21.33,-24.57,0.68,0.6,0.79
721.9215414524078,22.0,0.6682,14.2,16.83,17.54,,21.33,-24.6,0.68,0.6,0.79
722.4221320152283,22.0,0.6667,14.2,16.79,17.5,,21.33,-24.58,0.68,0.6,0.79
722.9263582229614,22.0,0.6653,14.2,16.83,17.54,,21.33,-24.57,0.68,0.6,0.79
723.4286744594574,22.0,0.6637,14.2,16.83,17.54,,21.34,-24.68,0.68,0.6,0.79
723.9246797561646,22.0,0.6621,14.2,16.83,17.54,,21.34,-24.66,0.68,0.6,0.79
724.4325985908508,22.0,0.6606,14.15,16.83,17.54,,21.34,-24.6,0.68,0.6,0.79
724.9325213432312,22.0,0.6592,14.2,16.83,17.54,,21.34,-24.58,0.68,0.6,0.79
725.4338219165802,22.0,0.6577,14.2,16.83,17.54,,21.34,-24.61,0.68,0.6,0.79
725.9321010112762,22.0,0.6562,14.2,16.83,17.54,,21.34,-24.59,0.68,0.6,0.79
726.4367830753326,22.0,0.6548,14.2,16.83,17.54,,21.35,-24.57,0.68,0.6,0.79
726.9377200603485,22.0,0.6534,14.2,16.83,17.54,,21.35,-24.55,0.68,0.6,0.79
727.4319331645966,22.0,0.6519,14.2,16.83,17.54,,21.35,-24.53,0.68,0.6,0.79
727.939311504364,22.0,0.6506,14.2,16.83,17.54,,21.35,-24.51,0.68,0.6,0.79
728.4372456073761,22.0,0.6492,14.2,16.83,17.54,,21.35,-24.5,0.68,0.6,0.79
728.9400198459625,22.0,0.6479,14.2,16.83,17.54,,21.35,-24.48,0.68,0.6,0.79
729.445166349411,22.0,0.6465,14.2,16.83,17.54,,21.35,-24.46,0.68,0.6,0.79
729.945732831955,22.0,0.6451,14.2,16.86,17.54,,21.35,-24.58,0.68,0.61,0.79
730.4465200901031,22.0,0.6435,14.2,16.86,17.5,,21.36,-24.7,0.68,0.6,0.79
730.9443726539612,22.0,0.6421,14.2,16.83,17.54,,21.36,-24.54,0.68,0.6,0.79
731.4442267417908,22.0,0.6408,14.2,16.83,17.54,,21.36,-24.39,0.68,0.6,0.79
731.9510958194733,22.0,0.6396,14.2,16.83,17.5,,21.36,-24.37,0.68,0.6,0.79
732.4498949050903,22.0,0.6383,14.2,16.86,17.54,,21.36,-24.49,0.68,0.61,0.79
732.9479424953461,22.0,0.6369,14.2,16.83,17.54,,21.36,-24.47,0.68,0.6,0.79
733.4532561302185,22.0,0.6356,14.2,16.86,17.54,,21.36,-24.45,0.68,0.61,0.79
733.9555411338806,22.0,0.6342,14.2,16.86,17.54,,21.37,-24.58,0.68,0.61,0.79
734.4552657604218,22.0,0.6327,14.24,16.86,17.54,,21.37,-24.6,0.68,0.61,0.79
734.9595239162445,22.0,0.6312,14.2,16.86,17.54,,21.37,-24.58,0.68,0.61,0.79
735.4614858627319,22.0,0.6298,14.2,16.86,17.54,,21.37,-24.52,0.69,0.61,0.79
735.9607539176941,22.0,0.6285,14.2,16.86,17.54,,21.37,-24.5,0.69,0.61,0.79
736.461309671402,22.0,0.6271,14.24,16.86,17.54,,21.37,-24.53,0.69,0.61,0.79
736.9628710746765,22.0,0.6256,14.24,16.86,17.54,,21.37,-24.56,0.68,0.61,0.79
737.4655311107635,22.0,0.6243,14.2,16.86,17.57,,21.38,-24.5,0.69,0.61,0.79
737.9630062580109,22.0,0.6229,14.24,16.86,17.54,,21.38,-24.48,0.69,0.61,0.79
738.4691548347473,22.0,0.6216,14.24,16.86,17.54,,21.38,-24.51,0.69,0.61,0.79
738.9682078361511,22.0,0.6202,14.24,16.86,17.54,,21.38,-24.49,0.69,0.61,0.79
739.4601757526398,22.0,0.6189,14.24,16.86,17.54,,21.38,-24.47,0.69,0.61,0.79
739.9734108448029,22.0,0.6176,14.24,16.86,17.54,,21.38,-24.46,0.68,0.61,0.79
740.4635081291199,22.0,0.6163,14.24,16.86,17.54,,21.38,-24.44,0.68,0.61,0.8
740.9740192890167,22.0,0.615,14.2,16.86,17.54,,21.38,-24.37,0.69,0.61,0.8
741.4746451377869,22.0,0.6139,14.2,16.86,17.54,,21.39,-24.31,0.69,0.61,0.79
741.9656858444214,22.0,0.6126,14.24,16.9,17.54,,21.39,-24.48,0.69,0.61,0.79
742.4786658287048,22.0,0.6112,14.24,16.86,17.57,,21.39,-24.51,0.69,0.61,0.79
742.9803347587585,22.0,0.61,14.24,16.86,17.54,,21.39,-24.35,0.68,0.61,0.79
743.482141494751,22.0,0.6088,14.24,16.86,17.54,,21.39,-24.34,0.68,0.61,0.79
743.981454372406,22.0,0.6076,14.24,16.86,17.54,,21.39,-24.32,0.68,0.61,0.79
744.4809684753418,22.0,0.6065,14.24,16.86,17.54,,21.39,-24.31,0.68,0.61,0.79
744.9788119792938,22.0,0.6054,14.2,16.86,17.54,,21.39,-24.25,0.69,0.61,0.8
745.4885928630829,22.0,0.6044,14.24,16.86,17.54,,21.4,-24.23,0.69,0.61,0.79
745.986850976944,22.0,0.6031,14.24,16.9,17.57,,21.4,-24.4,0.69,0.61,0.8
746.4884650707245,22.0,0.6019,14.24,16.86,17.57,,21.4,-24.38,0.69,0.6,0.8
746.9905507564545,22.0,0.6008,14.24,16.86,17.57,,21.4,-24.23,0.69,0.61,0.8
747.4892601966858,22.0,0.5996,14.2,16.9,17.57,,21.4,-24.3,0.69,0.61,0.8
747.9901766777039,22.0,0.5985,14.24,16.86,17.57,,21.4,-24.28,0.69,0.61,0.8
748.4901504516602,22.0,0.5975,14.24,16.86,17.57,,21.4,-24.18,0.68,0.61,0.8
748.9916067123413,22.0,0.5965,14.24,16.86,17.57,,21.4,-24.16,0.69,0.61,0.8
749.4982514381409,22.0,0.5956,14.2,16.86,17.57,,21.4,-24.1,0.69,0.61,0.8
749.9914600849152,22.0,0.5945,14.24,16.9,17.57,,21.41,-24.23,0.69,0.61,0.8
750.4891641139984,22.0,0.5934,14.24,16.86,17.57,,21.41,-24.26,0.69,0.61,0.8
