Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
723.943746805191,30,0.0,11.2,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
724.4573080539703,30,0.0,11.25,13.97,14.61,,14.61,-30.0,0.36,0.22,0.42
724.9512004852295,30,0.0,11.25,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
725.4486546516418,30,0.0,11.25,13.97,14.61,,14.61,-30.0,0.36,0.22,0.42
725.9638428688049,30,0.0,11.25,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
726.4615557193756,30,0.0,11.25,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
726.960303068161,30,0.0,11.25,13.97,14.61,,14.61,-30.0,0.36,0.22,0.42
727.4623529911041,30,0.0,11.25,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
727.9614458084106,30,0.0,11.25,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
728.4642908573151,30,0.0,11.25,13.97,14.61,,14.61,-30.0,0.36,0.22,0.42
728.9658651351929,30,0.0,11.25,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
729.4647312164307,30,0.0,11.25,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
729.9662699699402,30,0.0,11.25,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
730.4626462459564,30,0.0,11.25,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
730.9626877307892,30,0.0,11.25,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
731.4755210876465,30,0.0,11.25,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
731.9721872806549,30,0.0,11.25,13.97,14.65,,14.65,-30.0,0.36,0.22,0.42
732.4706580638885,30,0.0,11.25,13.97,14.61,,14.61,-30.0,0.36,0.22,0.42
732.9687957763672,30,0.0,11.25,13.97,14.61,,14.61,-30.0,0.36,0.21,0.42
733.4813251495361,30,0.0,11.25,13.93,14.61,,14.61,-30.0,0.36,0.22,0.42
733.9783232212067,30,0.0,11.25,13.97,14.61,,14.61,-30.0,0.36,0.22,0.42
734.4791052341461,30,0.0,11.25,13.93,14.61,,14.61,-30.0,0.36,0.22,0.42
734.9792273044586,30,0.0,11.25,13.97,14.61,,14.61,-30.0,0.36,0.21,0.42
735.4781594276428,30,0.0,11.25,13.97,14.61,,14.61,-30.0,0.36,0.21,0.42
735.9792857170105,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
736.4768540859222,30,0.0,11.25,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
736.9920847415924,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
737.4902048110962,30,0.0,11.25,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
737.9886031150818,30,0.0,11.25,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
738.4894304275513,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
738.9883253574371,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
739.4872632026672,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
740.0003225803375,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
740.5013213157654,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
741.0030088424683,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
741.5024502277374,30,0.0,11.25,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
741.999226808548,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
742.4983208179474,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
742.9975152015686,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
743.4953391551971,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
743.9976317882538,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
744.4987516403198,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
745.0110445022583,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
745.5119752883911,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
746.0102429389954,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
746.5097019672394,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
747.007381439209,30,0.0,11.25,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
747.520738363266,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
748.0183210372925,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
748.5158226490021,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
749.0172765254974,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
749.5149304866791,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
750.0136663913727,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
750.5286524295807,30,0.0,11.2,13.97,14.61,,14.61,-30.0,0.36,0.21,0.42
751.0268259048462,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
751.5241360664368,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
752.0252847671509,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
752.5233697891235,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
753.0234081745148,30,0.0,11.25,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
753.5376060009003,30,0.0,11.25,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
754.0234272480011,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
754.5383584499359,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
755.0383236408234,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
755.5358808040619,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
756.036173582077,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
756.533285856247,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
757.0335028171539,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
757.5335083007812,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
758.0463876724243,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
758.5393888950348,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.41
759.0425410270691,30,0.0,11.2,13.93,14.61,,14.61,-30.0,0.36,0.21,0.42
